$GPGGA,030630.00,4116.83133,N,07353.03926,W,1,09,1.06,137.9,M,-34.2,M,,*66
$GPGGA,030631.00,4116.83156,N,07353.03899,W,1,09,1.06,137.6,M,-34.2,M,,*6E
$GPGGA,030632.00,4116.83205,N,07353.03885,W,1,09,1.06,137.5,M,-34.2,M,,*66
$GPGGA,030633.00,4116.83219,N,07353.03879,W,1,09,1.06,137.2,M,-34.2,M,,*6E
$GPGGA,030634.00,4116.83251,N,07353.03856,W,1,09,1.06,136.7,M,-34.2,M,,*6C
$GPGGA,030635.00,4116.83263,N,07353.03832,W,1,08,1.09,136.4,M,-34.2,M,,*63
$GPGGA,030636.00,4116.83259,N,07353.03832,W,1,08,1.09,136.7,M,-34.2,M,,*6A
$GPGGA,030637.00,4116.83350,N,07353.03804,W,1,08,1.09,135.9,M,-34.2,M,,*6B
$GPGGA,030638.00,4116.83326,N,07353.03794,W,1,07,1.17,136.1,M,-34.2,M,,*68
$GPGGA,030639.00,4116.83375,N,07353.03790,W,1,07,1.17,135.3,M,-34.2,M,,*6A
$GPGGA,030640.00,4116.83361,N,07353.03787,W,1,08,1.11,135.1,M,-34.2,M,,*6C
$GPGGA,030641.00,4116.83378,N,07353.03788,W,1,07,1.17,134.5,M,-34.2,M,,*66
$GPGGA,030642.00,4116.83374,N,07353.03816,W,1,07,1.17,134.0,M,-34.2,M,,*64
$GPGGA,030643.00,4116.83367,N,07353.03771,W,1,07,1.17,133.4,M,-34.2,M,,*6A
$GPGGA,030644.00,4116.83399,N,07353.03778,W,1,07,1.17,133.0,M,-34.2,M,,*61
$GPGGA,030645.00,4116.83361,N,07353.03762,W,1,08,1.11,132.5,M,-34.2,M,,*61
$GPGGA,030646.00,4116.83359,N,07353.03721,W,1,08,1.11,131.7,M,-34.2,M,,*6F
$GPGGA,030647.00,4116.83347,N,07353.03663,W,1,08,1.11,131.3,M,-34.2,M,,*62
$GPGGA,030648.00,4116.83293,N,07353.03647,W,1,08,1.11,131.6,M,-34.2,M,,*66
$GPGGA,030649.00,4116.83299,N,07353.03624,W,1,08,1.11,130.8,M,-34.2,M,,*67
$GPGGA,030650.00,4116.83280,N,07353.03641,W,1,08,1.11,131.0,M,-34.2,M,,*6D
$GPGGA,030651.00,4116.83267,N,07353.03630,W,1,08,1.11,130.7,M,-34.2,M,,*65
$GPGGA,030652.00,4116.83271,N,07353.03648,W,1,08,1.11,130.4,M,-34.2,M,,*6D
$GPGGA,030653.00,4116.83237,N,07353.03670,W,1,08,1.11,130.6,M,-34.2,M,,*67
$GPGGA,030654.00,4116.83241,N,07353.03691,W,1,08,1.11,130.4,M,-34.2,M,,*6C
$GPGGA,030655.00,4116.83266,N,07353.03719,W,1,08,1.11,129.8,M,-34.2,M,,*6D
$GPGGA,030656.00,4116.83270,N,07353.03705,W,1,08,1.11,129.9,M,-34.2,M,,*65
$GPGGA,030657.00,4116.83271,N,07353.03698,W,1,08,1.11,129.7,M,-34.2,M,,*6E
$GPGGA,030658.00,4116.83246,N,07353.03742,W,1,08,1.11,130.5,M,-34.2,M,,*69
$GPGGA,030659.00,4116.83301,N,07353.03764,W,1,08,1.11,130.8,M,-34.2,M,,*63
$GPGGA,030700.00,4116.83321,N,07353.03790,W,1,08,1.11,130.7,M,-34.2,M,,*68
$GPGGA,030701.00,4116.83342,N,07353.03822,W,1,08,1.11,129.7,M,-34.2,M,,*62
$GPGGA,030702.00,4116.83306,N,07353.03869,W,1,08,1.11,130.0,M,-34.2,M,,*61
$GPGGA,030703.00,4116.83339,N,07353.03894,W,1,08,1.11,129.8,M,-34.2,M,,*6E
$GPGGA,030704.00,4116.83416,N,07353.03900,W,1,08,1.11,129.2,M,-34.2,M,,*65
$GPGGA,030705.00,4116.83459,N,07353.03918,W,1,08,1.11,128.7,M,-34.2,M,,*62
$GPGGA,030706.00,4116.83485,N,07353.03950,W,1,08,1.11,128.1,M,-34.2,M,,*6A
$GPGGA,030707.00,4116.83481,N,07353.04003,W,1,08,1.11,127.4,M,-34.2,M,,*6D
$GPGGA,030708.00,4116.83499,N,07353.04032,W,1,08,1.11,126.8,M,-34.2,M,,*64
$GPGGA,030709.00,4116.83488,N,07353.04064,W,1,08,1.11,126.5,M,-34.2,M,,*6B
$GPGGA,030710.00,4116.83496,N,07353.04076,W,1,08,1.11,126.5,M,-34.2,M,,*6F
$GPGGA,030711.00,4116.83437,N,07353.04109,W,1,08,1.11,127.0,M,-34.2,M,,*68
$GPGGA,030712.00,4116.83397,N,07353.04162,W,1,08,1.11,126.8,M,-34.2,M,,*62
$GPGGA,030713.00,4116.83316,N,07353.04172,W,1,08,1.11,127.9,M,-34.2,M,,*6B
$GPGGA,030714.00,4116.83283,N,07353.04220,W,1,08,1.11,128.2,M,-34.2,M,,*61
$GPGGA,030715.00,4116.83185,N,07353.04243,W,1,08,1.11,129.3,M,-34.2,M,,*60
$GPGGA,030716.00,4116.83155,N,07353.04300,W,1,08,1.11,128.8,M,-34.2,M,,*62
$GPGGA,030717.00,4116.83099,N,07353.04339,W,1,08,1.11,129.4,M,-34.2,M,,*65
$GPGGA,030718.00,4116.83051,N,07353.04316,W,1,08,1.11,130.9,M,-34.2,M,,*66
$GPGGA,030719.00,4116.83033,N,07353.04307,W,1,08,1.11,131.8,M,-34.2,M,,*63
$GPGGA,030720.00,4116.83013,N,07353.04295,W,1,08,1.11,132.7,M,-34.2,M,,*6D
$GPGGA,030721.00,4116.83014,N,07353.04282,W,1,08,1.11,133.0,M,-34.2,M,,*6B
$GPGGA,030722.00,4116.82995,N,07353.04284,W,1,08,1.11,133.4,M,-34.2,M,,*6B
$GPGGA,030723.00,4116.82940,N,07353.04292,W,1,08,1.11,133.7,M,-34.2,M,,*66
$GPGGA,030724.00,4116.82944,N,07353.04264,W,1,08,1.11,134.1,M,-34.2,M,,*6D
$GPGGA,030725.00,4116.82908,N,07353.04260,W,1,08,1.11,134.8,M,-34.2,M,,*69
$GPGGA,030726.00,4116.82933,N,07353.04228,W,1,08,1.11,135.0,M,-34.2,M,,*67
$GPGGA,030727.00,4116.82901,N,07353.04228,W,1,07,1.33,135.1,M,-34.2,M,,*69
$GPGGA,030728.00,4116.82910,N,07353.04209,W,1,07,1.33,135.6,M,-34.2,M,,*62
$GPGGA,030729.00,4116.82895,N,07353.04208,W,1,07,1.33,136.0,M,-34.2,M,,*6B
$GPGGA,030730.00,4116.82882,N,07353.04209,W,1,07,1.33,136.4,M,-34.2,M,,*60
$GPGGA,030731.00,4116.82897,N,07353.04193,W,1,07,1.33,136.2,M,-34.2,M,,*63
$GPGGA,030732.00,4116.82907,N,07353.04184,W,1,07,1.33,135.9,M,-34.2,M,,*66
$GPGGA,030733.00,4116.82886,N,07353.04185,W,1,07,1.33,136.0,M,-34.2,M,,*64
$GPGGA,030734.00,4116.82879,N,07353.04187,W,1,07,1.33,135.8,M,-34.2,M,,*6A
$GPGGA,030735.00,4116.82853,N,07353.04190,W,1,08,1.11,136.3,M,-34.2,M,,*62
$GPGGA,030736.00,4116.82834,N,07353.04188,W,1,08,1.11,136.7,M,-34.2,M,,*6D
$GPGGA,030737.00,4116.82818,N,07353.04179,W,1,08,1.11,137.2,M,-34.2,M,,*68
$GPGGA,030738.00,4116.82808,N,07353.04174,W,1,08,1.11,137.8,M,-34.2,M,,*61
$GPGGA,030739.00,4116.82783,N,07353.04161,W,1,08,1.11,138.2,M,-34.2,M,,*6D
$GPGGA,030740.00,4116.82740,N,07353.04178,W,1,08,1.11,138.6,M,-34.2,M,,*60
$GPGGA,030741.00,4116.82736,N,07353.04183,W,1,08,1.11,139.4,M,-34.2,M,,*67
$GPGGA,030742.00,4116.82733,N,07353.04174,W,1,08,1.11,140.2,M,-34.2,M,,*61
$GPGGA,030743.00,4116.82732,N,07353.04148,W,1,08,1.11,140.8,M,-34.2,M,,*64
$GPGGA,030744.00,4116.82726,N,07353.04125,W,1,07,1.33,140.9,M,-34.2,M,,*63
$GPGGA,030745.00,4116.82700,N,07353.04132,W,1,07,1.33,141.4,M,-34.2,M,,*6C
$GPGGA,030746.00,4116.82674,N,07353.04134,W,1,07,1.33,141.5,M,-34.2,M,,*6A
$GPGGA,030747.00,4116.82669,N,07353.04111,W,1,07,1.33,141.8,M,-34.2,M,,*6D
$GPGGA,030748.00,4116.82661,N,07353.04099,W,1,07,1.33,142.6,M,-34.2,M,,*66
$GPGGA,030749.00,4116.82683,N,07353.04080,W,1,07,1.33,142.9,M,-34.2,M,,*6C
$GPGGA,030750.00,4116.82696,N,07353.04073,W,1,07,1.33,143.1,M,-34.2,M,,*65
$GPGGA,030751.00,4116.82704,N,07353.04060,W,1,07,1.33,143.3,M,-34.2,M,,*6E
$GPGGA,030752.00,4116.82717,N,07353.04032,W,1,07,1.33,143.5,M,-34.2,M,,*6E
$GPGGA,030753.00,4116.82721,N,07353.04007,W,1,07,1.33,143.7,M,-34.2,M,,*6E
$GPGGA,030754.00,4116.82702,N,07353.04009,W,1,07,1.33,144.0,M,-34.2,M,,*66
$GPGGA,030755.00,4116.82706,N,07353.04003,W,1,07,1.33,144.3,M,-34.2,M,,*6A
$GPGGA,030756.00,4116.82760,N,07353.03952,W,1,07,1.33,144.2,M,-34.2,M,,*62
$GPGGA,030757.00,4116.82725,N,07353.03941,W,1,07,1.33,144.2,M,-34.2,M,,*60
$GPGGA,030758.00,4116.82740,N,07353.03950,W,1,07,1.33,144.1,M,-34.2,M,,*6F
$GPGGA,030759.00,4116.82773,N,07353.03973,W,1,07,1.33,144.4,M,-34.2,M,,*6A
$GPGGA,030800.00,4116.82763,N,07353.03992,W,1,07,1.33,144.4,M,-34.2,M,,*67
$GPGGA,030801.00,4116.82738,N,07353.03980,W,1,07,1.33,144.1,M,-34.2,M,,*6E
$GPGGA,030802.00,4116.82725,N,07353.03955,W,1,07,1.33,144.0,M,-34.2,M,,*68
$GPGGA,030803.00,4116.82744,N,07353.03952,W,1,06,1.89,143.5,M,-34.2,M,,*6B
$GPGGA,030804.00,4116.82715,N,07353.03998,W,1,06,1.89,143.4,M,-34.2,M,,*6F
$GPGGA,030805.00,4116.82737,N,07353.03980,W,1,06,1.89,143.1,M,-34.2,M,,*62
$GPGGA,030806.00,4116.82735,N,07353.03985,W,1,06,1.89,142.6,M,-34.2,M,,*60
$GPGGA,030807.00,4116.82693,N,07353.04009,W,1,07,1.17,142.2,M,-34.2,M,,*64
$GPGGA,030808.00,4116.82705,N,07353.04008,W,1,07,1.17,141.8,M,-34.2,M,,*6D
$GPGGA,030809.00,4116.82701,N,07353.04030,W,1,07,1.17,141.4,M,-34.2,M,,*6F
$GPGGA,030810.00,4116.82701,N,07353.04062,W,1,07,1.17,141.2,M,-34.2,M,,*66
$GPGGA,030811.00,4116.82695,N,07353.04061,W,1,07,1.25,141.0,M,-34.2,M,,*6B
$GPGGA,030812.00,4116.82691,N,07353.04070,W,1,07,1.25,140.6,M,-34.2,M,,*6B
$GPGGA,030813.00,4116.82681,N,07353.04102,W,1,07,1.25,140.2,M,-34.2,M,,*6B
$GPGGA,030814.00,4116.82687,N,07353.04107,W,1,07,1.25,139.5,M,-34.2,M,,*66
$GPGGA,030815.00,4116.82683,N,07353.04126,W,1,07,1.25,139.0,M,-34.2,M,,*65
$GPGGA,030816.00,4116.82714,N,07353.04120,W,1,07,1.25,138.6,M,-34.2,M,,*68
$GPGGA,030817.00,4116.82742,N,07353.04096,W,1,08,1.10,138.3,M,-34.2,M,,*6A
$GPGGA,030818.00,4116.82754,N,07353.04100,W,1,08,1.10,137.6,M,-34.2,M,,*66
$GPGGA,030819.00,4116.82776,N,07353.04106,W,1,08,1.10,136.4,M,-34.2,M,,*62
$GPGGA,030820.00,4116.82785,N,07353.04127,W,1,08,1.10,135.5,M,-34.2,M,,*65
$GPGGA,030821.00,4116.82820,N,07353.04089,W,1,08,1.10,134.8,M,-34.2,M,,*6D
$GPGGA,030822.00,4116.82816,N,07353.04094,W,1,08,1.10,134.3,M,-34.2,M,,*6C
$GPGGA,030823.00,4116.82801,N,07353.04110,W,1,08,1.10,133.7,M,-34.2,M,,*65
$GPGGA,030824.00,4116.82781,N,07353.04127,W,1,08,1.10,133.3,M,-34.2,M,,*65
$GPGGA,030825.00,4116.82781,N,07353.04109,W,1,07,1.60,133.4,M,-34.2,M,,*67
$GPGGA,030826.00,4116.82778,N,07353.04107,W,1,07,1.60,133.4,M,-34.2,M,,*6C
$GPGGA,030827.00,4116.82762,N,07353.04109,W,1,08,1.10,133.3,M,-34.2,M,,*67
$GPGGA,030828.00,4116.82774,N,07353.04090,W,1,08,1.10,133.6,M,-34.2,M,,*6B
$GPGGA,030829.00,4116.82715,N,07353.04077,W,1,08,1.28,133.4,M,-34.2,M,,*6D
$GPGGA,030830.00,4116.82665,N,07353.04066,W,1,08,1.28,133.2,M,-34.2,M,,*65
$GPGGA,030831.00,4116.82613,N,07353.04058,W,1,08,1.28,133.0,M,-34.2,M,,*6A
$GPGGA,030832.00,4116.82638,N,07353.04034,W,1,07,1.60,133.5,M,-34.2,M,,*6C
$GPGGA,030833.00,4116.82643,N,07353.04019,W,1,08,1.10,133.9,M,-34.2,M,,*6A
$GPGGA,030834.00,4116.82666,N,07353.04002,W,1,08,1.10,134.4,M,-34.2,M,,*6A
$GPGGA,030835.00,4116.82682,N,07353.03994,W,1,08,1.10,134.7,M,-34.2,M,,*63
$GPGGA,030836.00,4116.82695,N,07353.03988,W,1,08,1.10,134.9,M,-34.2,M,,*65
$GPGGA,030837.00,4116.82711,N,07353.03989,W,1,08,1.10,135.0,M,-34.2,M,,*60
$GPGGA,030838.00,4116.82724,N,07353.03984,W,1,08,1.10,135.1,M,-34.2,M,,*65
$GPGGA,030839.00,4116.82736,N,07353.03980,W,1,08,1.10,135.2,M,-34.2,M,,*60
$GPGGA,030840.00,4116.82742,N,07353.03973,W,1,07,1.60,135.4,M,-34.2,M,,*6F
$GPGGA,030841.00,4116.82769,N,07353.03973,W,1,08,1.10,135.4,M,-34.2,M,,*6F
$GPGGA,030842.00,4116.82785,N,07353.03966,W,1,08,1.10,135.6,M,-34.2,M,,*68
$GPGGA,030843.00,4116.82811,N,07353.03962,W,1,08,1.10,135.6,M,-34.2,M,,*6F
$GPGGA,030844.00,4116.82836,N,07353.03957,W,1,08,1.10,135.8,M,-34.2,M,,*65
$GPGGA,030845.00,4116.82866,N,07353.03959,W,1,07,1.17,135.7,M,-34.2,M,,*68
$GPGGA,030846.00,4116.82889,N,07353.03960,W,1,07,1.17,135.6,M,-34.2,M,,*61
$GPGGA,030847.00,4116.82916,N,07353.03962,W,1,07,1.17,135.5,M,-34.2,M,,*66
$GPGGA,030848.00,4116.82942,N,07353.03958,W,1,07,1.17,135.7,M,-34.2,M,,*63
$GPGGA,030849.00,4116.82971,N,07353.03954,W,1,07,1.17,135.8,M,-34.2,M,,*61
$GPGGA,030850.00,4116.83003,N,07353.03949,W,1,07,1.17,135.8,M,-34.2,M,,*68
$GPGGA,030851.00,4116.83036,N,07353.03943,W,1,07,1.17,135.9,M,-34.2,M,,*64
$GPGGA,030852.00,4116.83064,N,07353.03939,W,1,07,1.17,135.9,M,-34.2,M,,*6D
$GPGGA,030853.00,4116.83091,N,07353.03934,W,1,07,1.17,136.0,M,-34.2,M,,*61
$GPGGA,030854.00,4116.83124,N,07353.03932,W,1,07,1.17,135.9,M,-34.2,M,,*65
$GPGGA,030855.00,4116.83143,N,07353.03936,W,1,07,1.17,135.7,M,-34.2,M,,*6F
$GPGGA,030856.00,4116.83141,N,07353.03928,W,1,09,1.06,135.2,M,-34.2,M,,*6A
$GPGGA,030857.00,4116.83143,N,07353.03920,W,1,09,1.06,134.9,M,-34.2,M,,*6B
$GPGGA,030858.00,4116.83147,N,07353.03917,W,1,09,1.06,134.4,M,-34.2,M,,*69
$GPGGA,030859.00,4116.83163,N,07353.03916,W,1,08,1.10,134.3,M,-34.2,M,,*6E
$GPGGA,030900.00,4116.83181,N,07353.03913,W,1,08,1.10,134.5,M,-34.2,M,,*6C
$GPGGA,030901.00,4116.83192,N,07353.03917,W,1,08,1.10,134.6,M,-34.2,M,,*68
$GPGGA,030902.00,4116.83197,N,07353.03915,W,1,08,1.10,134.6,M,-34.2,M,,*6C
$GPGGA,030903.00,4116.83206,N,07353.03915,W,1,08,1.10,134.7,M,-34.2,M,,*67
$GPGGA,030904.00,4116.83215,N,07353.03917,W,1,08,1.10,134.6,M,-34.2,M,,*61
$GPGGA,030905.00,4116.83190,N,07353.03905,W,1,09,1.06,133.7,M,-34.2,M,,*6D
$GPGGA,030906.00,4116.83162,N,07353.03892,W,1,09,1.06,132.9,M,-34.2,M,,*63
$GPGGA,030907.00,4116.83129,N,07353.03878,W,1,09,1.06,132.0,M,-34.2,M,,*60
$GPGGA,030908.00,4116.83124,N,07353.03879,W,1,08,1.10,132.2,M,-34.2,M,,*67
$GPGGA,030909.00,4116.83148,N,07353.03875,W,1,08,1.10,132.4,M,-34.2,M,,*66
$GPGGA,030910.00,4116.83163,N,07353.03873,W,1,08,1.10,132.4,M,-34.2,M,,*61
$GPGGA,030911.00,4116.83178,N,07353.03871,W,1,08,1.10,132.5,M,-34.2,M,,*69
$GPGGA,030912.00,4116.83201,N,07353.03866,W,1,08,1.10,132.7,M,-34.2,M,,*63
$GPGGA,030913.00,4116.83208,N,07353.03861,W,1,08,1.10,132.9,M,-34.2,M,,*62
$GPGGA,030914.00,4116.83213,N,07353.03859,W,1,08,1.10,133.0,M,-34.2,M,,*6C
$GPGGA,030915.00,4116.83222,N,07353.03853,W,1,08,1.10,133.0,M,-34.2,M,,*65
$GPGGA,030916.00,4116.83231,N,07353.03850,W,1,08,1.10,133.2,M,-34.2,M,,*65
$GPGGA,030917.00,4116.83237,N,07353.03846,W,1,08,1.10,133.3,M,-34.2,M,,*64
$GPGGA,030918.00,4116.83243,N,07353.03846,W,1,08,1.10,133.2,M,-34.2,M,,*69
$GPGGA,030919.00,4116.83249,N,07353.03843,W,1,08,1.10,133.2,M,-34.2,M,,*67
$GPGGA,030920.00,4116.83253,N,07353.03840,W,1,08,1.10,133.2,M,-34.2,M,,*65
$GPGGA,030921.00,4116.83268,N,07353.03837,W,1,08,1.10,133.4,M,-34.2,M,,*6A
$GPGGA,030922.00,4116.83281,N,07353.03835,W,1,08,1.10,133.6,M,-34.2,M,,*6E
$GPGGA,030923.00,4116.83284,N,07353.03837,W,1,08,1.60,133.6,M,-34.2,M,,*6F
$GPGGA,030924.00,4116.83286,N,07353.03842,W,1,08,1.27,133.8,M,-34.2,M,,*65
$GPGGA,030925.00,4116.83292,N,07353.03842,W,1,08,1.27,134.0,M,-34.2,M,,*6E
$GPGGA,030926.00,4116.83294,N,07353.03840,W,1,07,1.60,134.1,M,-34.2,M,,*64
$GPGGA,030927.00,4116.83293,N,07353.03836,W,1,07,1.60,134.2,M,-34.2,M,,*60
$GPGGA,030928.00,4116.83295,N,07353.03833,W,1,07,1.60,134.2,M,-34.2,M,,*6C
$GPGGA,030929.00,4116.83299,N,07353.03833,W,1,07,1.60,134.4,M,-34.2,M,,*67
$GPGGA,030930.00,4116.83303,N,07353.03837,W,1,07,1.60,134.6,M,-34.2,M,,*6B
$GPGGA,030931.00,4116.83309,N,07353.03838,W,1,07,1.60,134.7,M,-34.2,M,,*6E
$GPGGA,030932.00,4116.83316,N,07353.03839,W,1,07,1.60,134.9,M,-34.2,M,,*6C
$GPGGA,030933.00,4116.83318,N,07353.03838,W,1,07,1.60,135.0,M,-34.2,M,,*6A
$GPGGA,030934.00,4116.83317,N,07353.03837,W,1,07,1.60,135.1,M,-34.2,M,,*6C
$GPGGA,030935.00,4116.83323,N,07353.03839,W,1,08,1.27,135.4,M,-34.2,M,,*6D
$GPGGA,030936.00,4116.83327,N,07353.03842,W,1,08,1.27,135.7,M,-34.2,M,,*65
$GPGGA,030937.00,4116.83335,N,07353.03848,W,1,08,1.27,135.8,M,-34.2,M,,*62
$GPGGA,030938.00,4116.83338,N,07353.03850,W,1,08,1.27,135.9,M,-34.2,M,,*68
$GPGGA,030939.00,4116.83342,N,07353.03851,W,1,08,1.27,135.9,M,-34.2,M,,*65
$GPGGA,030940.00,4116.83340,N,07353.03853,W,1,08,1.27,135.9,M,-34.2,M,,*6B
$GPGGA,030941.00,4116.83347,N,07353.03856,W,1,07,1.60,136.1,M,-34.2,M,,*6F
$GPGGA,030942.00,4116.83351,N,07353.03856,W,1,07,1.60,136.2,M,-34.2,M,,*68
$GPGGA,030943.00,4116.83350,N,07353.03855,W,1,07,1.60,136.1,M,-34.2,M,,*68
$GPGGA,030944.00,4116.83351,N,07353.03857,W,1,07,1.60,136.2,M,-34.2,M,,*6F
$GPGGA,030945.00,4116.83354,N,07353.03857,W,1,07,1.60,136.3,M,-34.2,M,,*6A
$GPGGA,030946.00,4116.83354,N,07353.03856,W,1,07,1.60,136.5,M,-34.2,M,,*6E
$GPGGA,030947.00,4116.83348,N,07353.03851,W,1,07,1.60,136.6,M,-34.2,M,,*66
$GPGGA,030948.00,4116.83347,N,07353.03849,W,1,07,1.60,136.7,M,-34.2,M,,*6E
$GPGGA,030949.00,4116.83343,N,07353.03849,W,1,07,1.60,136.7,M,-34.2,M,,*6B
$GPGGA,030950.00,4116.83345,N,07353.03851,W,1,07,1.60,137.0,M,-34.2,M,,*6A
$GPGGA,030951.00,4116.83333,N,07353.03848,W,1,08,1.10,136.9,M,-34.2,M,,*62
$GPGGA,030952.00,4116.83314,N,07353.03843,W,1,08,1.10,136.8,M,-34.2,M,,*6E
$GPGGA,030953.00,4116.83294,N,07353.03840,W,1,08,1.10,136.6,M,-34.2,M,,*6B
$GPGGA,030954.00,4116.83279,N,07353.03841,W,1,08,1.10,136.5,M,-34.2,M,,*6D
$GPGGA,030955.00,4116.83255,N,07353.03842,W,1,08,1.10,136.3,M,-34.2,M,,*67
$GPGGA,030956.00,4116.83247,N,07353.03842,W,1,08,1.10,136.4,M,-34.2,M,,*60
$GPGGA,030957.00,4116.83227,N,07353.03838,W,1,08,1.10,136.1,M,-34.2,M,,*6F
$GPGGA,030958.00,4116.83208,N,07353.03838,W,1,08,1.10,136.1,M,-34.2,M,,*6D
$GPGGA,030959.00,4116.83188,N,07353.03838,W,1,08,1.10,136.1,M,-34.2,M,,*67
$GPGGA,031000.00,4116.83176,N,07353.03835,W,1,08,1.10,136.1,M,-34.2,M,,*6F
$GPGGA,031001.00,4116.83162,N,07353.03833,W,1,08,1.10,136.3,M,-34.2,M,,*6F
$GPGGA,031002.00,4116.83152,N,07353.03833,W,1,08,1.10,136.4,M,-34.2,M,,*68
$GPGGA,031003.00,4116.83142,N,07353.03840,W,1,08,1.10,136.4,M,-34.2,M,,*6C
$GPGGA,031004.00,4116.83141,N,07353.03840,W,1,08,1.10,136.7,M,-34.2,M,,*6B
$GPGGA,031005.00,4116.83134,N,07353.03839,W,1,08,1.10,136.8,M,-34.2,M,,*69
$GPGGA,031006.00,4116.83121,N,07353.03857,W,1,08,1.10,136.7,M,-34.2,M,,*69
$GPGGA,031007.00,4116.83112,N,07353.03876,W,1,08,1.10,136.4,M,-34.2,M,,*68
$GPGGA,031008.00,4116.83105,N,07353.03877,W,1,08,1.10,136.2,M,-34.2,M,,*66
$GPGGA,031009.00,4116.83101,N,07353.03877,W,1,08,1.10,136.1,M,-34.2,M,,*60
$GPGGA,031010.00,4116.83088,N,07353.03898,W,1,08,1.10,135.8,M,-34.2,M,,*63
$GPGGA,031011.00,4116.83083,N,07353.03899,W,1,08,1.10,135.8,M,-34.2,M,,*68
$GPGGA,031012.00,4116.83078,N,07353.03923,W,1,08,1.10,135.6,M,-34.2,M,,*61
$GPGGA,031013.00,4116.83074,N,07353.03951,W,1,07,1.16,135.2,M,-34.2,M,,*64
$GPGGA,031014.00,4116.83070,N,07353.03947,W,1,07,1.16,135.5,M,-34.2,M,,*67
$GPGGA,031015.00,4116.83072,N,07353.03953,W,1,07,1.16,135.4,M,-34.2,M,,*60
$GPGGA,031016.00,4116.83075,N,07353.03973,W,1,07,1.16,135.7,M,-34.2,M,,*65
$GPGGA,031017.00,4116.83078,N,07353.03995,W,1,07,1.16,135.7,M,-34.2,M,,*61
$GPGGA,031018.00,4116.83079,N,07353.04007,W,1,07,1.16,136.0,M,-34.2,M,,*6E
$GPGGA,031019.00,4116.83084,N,07353.04037,W,1,07,1.16,135.7,M,-34.2,M,,*6A
$GPGGA,031020.00,4116.83079,N,07353.04059,W,1,07,1.16,135.3,M,-34.2,M,,*6E
$GPGGA,031021.00,4116.83048,N,07353.04064,W,1,08,1.10,134.0,M,-34.2,M,,*68
$GPGGA,031022.00,4116.83044,N,07353.04049,W,1,07,1.60,134.0,M,-34.2,M,,*60
$GPGGA,031023.00,4116.83047,N,07353.04020,W,1,07,1.60,134.5,M,-34.2,M,,*68
$GPGGA,031024.00,4116.83059,N,07353.03999,W,1,07,1.60,134.9,M,-34.2,M,,*60
$GPGGA,031025.00,4116.83076,N,07353.03980,W,1,07,1.60,135.5,M,-34.2,M,,*69
$GPGGA,031026.00,4116.83087,N,07353.03959,W,1,07,1.60,135.9,M,-34.2,M,,*6C
$GPGGA,031027.00,4116.83118,N,07353.03936,W,1,07,1.60,136.9,M,-34.2,M,,*60
$GPGGA,031028.00,4116.83135,N,07353.03921,W,1,07,1.60,137.3,M,-34.2,M,,*6D
$GPGGA,031029.00,4116.83158,N,07353.03906,W,1,07,1.60,137.8,M,-34.2,M,,*69
$GPGGA,031030.00,4116.83176,N,07353.03894,W,1,07,1.60,138.3,M,-34.2,M,,*63
$GPGGA,031031.00,4116.83204,N,07353.03893,W,1,07,1.60,138.5,M,-34.2,M,,*65
$GPGGA,031032.00,4116.83226,N,07353.03894,W,1,07,1.60,138.6,M,-34.2,M,,*62
$GPGGA,031033.00,4116.83248,N,07353.03899,W,1,07,1.60,138.8,M,-34.2,M,,*68
$GPGGA,031034.00,4116.83256,N,07353.03894,W,1,07,1.60,138.8,M,-34.2,M,,*6D
$GPGGA,031035.00,4116.83276,N,07353.03891,W,1,07,1.60,139.4,M,-34.2,M,,*66
$GPGGA,031036.00,4116.83295,N,07353.03892,W,1,07,1.60,139.6,M,-34.2,M,,*69
$GPGGA,031037.00,4116.83304,N,07353.03891,W,1,07,1.60,140.0,M,-34.2,M,,*6A
$GPGGA,031038.00,4116.83319,N,07353.03889,W,1,07,1.60,140.0,M,-34.2,M,,*60
$GPGGA,031039.00,4116.83341,N,07353.03888,W,1,07,1.60,140.1,M,-34.2,M,,*6C
$GPGGA,031040.00,4116.83357,N,07353.03889,W,1,07,1.60,140.1,M,-34.2,M,,*64
$GPGGA,031041.00,4116.83393,N,07353.03895,W,1,08,1.10,140.6,M,-34.2,M,,*6F
$GPGGA,031042.00,4116.83420,N,07353.03895,W,1,08,1.10,140.7,M,-34.2,M,,*62
$GPGGA,031043.00,4116.83450,N,07353.03905,W,1,08,1.10,140.6,M,-34.2,M,,*6D
$GPGGA,031044.00,4116.83484,N,07353.03913,W,1,08,1.10,140.7,M,-34.2,M,,*65
$GPGGA,031045.00,4116.83510,N,07353.03922,W,1,08,1.10,140.7,M,-34.2,M,,*6A
$GPGGA,031046.00,4116.83524,N,07353.03926,W,1,08,1.10,140.7,M,-34.2,M,,*6A
$GPGGA,031047.00,4116.83550,N,07353.03937,W,1,08,1.10,140.7,M,-34.2,M,,*68
$GPGGA,031048.00,4116.83565,N,07353.03942,W,1,08,1.10,140.3,M,-34.2,M,,*67
$GPGGA,031049.00,4116.83583,N,07353.03953,W,1,08,1.10,140.2,M,-34.2,M,,*6F
$GPGGA,031050.00,4116.83605,N,07353.03966,W,1,08,1.10,140.2,M,-34.2,M,,*6C
$GPGGA,031051.00,4116.83626,N,07353.03978,W,1,08,1.10,140.1,M,-34.2,M,,*60
